trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
3;1455174555.sql;1455627845.sql;cost;Deletion:DeleteTable;deductible_absolute;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;cost;Deletion:DeleteTable;exposure_data_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;cost;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;cost;Deletion:DeleteTable;insurance_limit_absolute;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;conversion;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;exposure_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;name;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;retrofitted_conversion;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;retrofitted_unit;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;cost_type;Deletion:DeleteTable;unit;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;dist_bin_edges;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;eps_bin_edges;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;iml;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;imt;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;lat_bin_edges;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;lon_bin_edges;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;lt_realization_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;mag_bin_edges;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;matrix;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;poe;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;sa_damping;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;sa_period;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;disagg_result;Deletion:DeleteTable;trts;VARCHAR[];false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;REFERENCES;DMG_STATE;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;dmg_state_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;exposure_data_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;mean;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_asset;Deletion:DeleteTable;stddev;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;REFERENCES;DMG_STATE;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;dmg_state_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;mean;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;stddev;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_per_taxonomy;Deletion:DeleteTable;taxonomy;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_total;Deletion:DeleteTable;REFERENCES;DMG_STATE;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_total;Deletion:DeleteTable;dmg_state_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_total;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_total;Deletion:DeleteTable;mean;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_dist_total;Deletion:DeleteTable;stddev;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_state;Deletion:DeleteTable;REFERENCES;RISK_CALCULATION;false;0;-
3;1455174555.sql;1455627845.sql;dmg_state;Deletion:DeleteTable;dmg_state;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;dmg_state;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;dmg_state;Deletion:DeleteTable;lsi;SMALLINT;false;0;-
3;1455174555.sql;1455627845.sql;dmg_state;Deletion:DeleteTable;risk_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;event_loss;Deletion:DeleteTable;hazard_output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;event_loss;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;event_loss;Deletion:DeleteTable;loss_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;event_loss;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;event_loss_data;Deletion:DeleteTable;aggregate_loss;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;event_loss_data;Deletion:DeleteTable;event_loss_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;event_loss_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;event_loss_data;Deletion:DeleteTable;rupture_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;area;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;asset_ref;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;exposure_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;number_of_units;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;site;GEOGRAPHY(;false;0;-
3;1455174555.sql;1455627845.sql;exposure_data;Deletion:DeleteTable;taxonomy;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;area_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;area_unit;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;category;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;deductible_absolute;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;description;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;insurance_limit_absolute;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;name;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;exposure_model;Deletion:DeleteTable;taxonomy_source;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;gmf;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;gmf;Deletion:DeleteTable;lt_realization_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;gmf;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;gmf_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;gmvs;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;imt;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;rupture_ids;INT[];false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;sa_damping;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;sa_period;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;site_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;gmf_data;Deletion:DeleteTable;task_no;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;gmf_rupture;Deletion:DeleteTable;ground_motion_field;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;gmf_rupture;Deletion:DeleteTable;gsim;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;gmf_rupture;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;gmf_rupture;Deletion:DeleteTable;imt;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;gmf_rupture;Deletion:DeleteTable;rupture_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;area_source_discretization;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;base_path;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;calculation_mode;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;coordinate_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;description;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;distance_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;export_dir;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;export_multi_curves;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;ground_motion_correlation_model;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;ground_motion_correlation_params;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;ground_motion_fields;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;gsim;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;hazard_curves_from_gmfs;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;hazard_maps;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;inputs;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;intensity_measure_types;VARCHAR[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;intensity_measure_types_and_levels;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;mag_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;maximum_distance;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;mean_hazard_curves;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;num_epsilon_bins;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;number_of_ground_motion_fields;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;number_of_logic_tree_samples;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;poes;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;poes_disagg;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;quantile_hazard_curves;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;random_seed;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;reference_depth_to_1pt0km_per_sec;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;reference_depth_to_2pt5km_per_sec;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;reference_vs30_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;reference_vs30_value;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;region_grid_spacing;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;rupture_mesh_spacing;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;ses_per_logic_tree_path;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;truncation_level;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;uniform_hazard_spectra;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;hazard_calculation;Deletion:DeleteTable;width_of_mfd_bin;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;imls;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;imt;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;lt_realization_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;sa_damping;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;sa_period;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve_data;Deletion:DeleteTable;hazard_curve_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;hazard_curve_data;Deletion:DeleteTable;poes;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_curve_data;Deletion:DeleteTable;weight;NUMERIC;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;imls;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;imt;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;lats;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;lons;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;lt_realization_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;poe;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;sa_damping;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;sa_period;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;hazard_map;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;hazard_site;Deletion:DeleteTable;hazard_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;hazard_site;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;hazard_site;Deletion:DeleteTable;location;GEOGRAPHY(;false;0;-
3;1455174555.sql;1455627845.sql;imt;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;imt;Deletion:DeleteTable;im_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;imt;Deletion:DeleteTable;imt_str;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;imt;Deletion:DeleteTable;sa_damping;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;imt;Deletion:DeleteTable;sa_period;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;calculation_mode;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;description;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;ds_calc_dir;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;hazard_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;id;INTEGER;true;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;is_running;BOOL;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;relevant;BOOL;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;start_time;TIMESTAMP;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;status;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;stop_time;TIMESTAMP;false;0;-
3;1455174555.sql;1455627845.sql;job;Insertion:NewTable;user_name;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;job_stats;Deletion:DeleteTable;disk_space;BIGINT;false;0;-
3;1455174555.sql;1455627845.sql;job_stats;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;job_stats;Deletion:DeleteTable;oq_job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;job_stats;Deletion:DeleteTable;start_time;TIMESTAMPWITHOUTTIMEZONE;false;0;-
3;1455174555.sql;1455627845.sql;job_stats;Deletion:DeleteTable;stop_time;TIMESTAMPWITHOUTTIMEZONE;false;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;id;INTEGER;true;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;level;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;message;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;process;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;log;Insertion:NewTable;timestamp;TIMESTAMP;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;aggregate;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;hazard_output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;insured;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;loss_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;asset_ref;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;asset_value;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;average_loss_ratio;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;loss_curve_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;loss_ratios;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;poes;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;loss_curve_data;Deletion:DeleteTable;stddev_loss_ratio;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;hazard_output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;loss_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;poe;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction;Deletion:DeleteTable;variable;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction_data;Deletion:DeleteTable;absolute_loss;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_fraction_data;Deletion:DeleteTable;loss_fraction_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_fraction_data;Deletion:DeleteTable;value;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;hazard_output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;insured;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;loss_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;poe;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_map;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
