trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
40;1331012958.sql;1331211837.sql;bb_users;Insertion:UpdateTable;user_points;INT(11);false;0;-
40;1331012958.sql;1331211837.sql;bb_users;Deletion:UpdateTable;collate;UTF8_BIN;false;0;-
41;1331211837.sql;1333912313.sql;bb_users;Update:TypeChange;user_points;FLOAT(16,2);false;0;-
42;1333912313.sql;1333928360.sql;-;-;-;-;-;-;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_comment;TEXT;false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_id;SMALLINT(6);false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_last_edit_by;INT(11);false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_last_edit_tm;INT(11);false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_name;VARCHAR(60);false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_rules_post_id;INT(10);false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_src_form;TEXT;false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_src_msg;TEXT;false;0;-
43;1333928360.sql;1334009281.sql;bb_topic_tpl;Insertion:NewTable;tpl_src_title;TEXT;false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;down_today;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;down_yesterday;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;points_today;FLOAT(16,2);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;points_yesterday;FLOAT(16,2);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_bonus_today;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_bonus_yesterday;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_release_today;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_release_yesterday;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_today;BIGINT(20);false;0;-
44;1334009281.sql;1334276491.sql;bb_bt_users;Insertion:UpdateTable;up_yesterday;BIGINT(20);false;0;-
45;1334276491.sql;1334313882.sql;-;-;-;-;-;-;-
46;1334313882.sql;1334331425.sql;-;-;-;-;-;-;-
47;1334331425.sql;1334346576.sql;-;-;-;-;-;-;-
48;1334346576.sql;1335580944.sql;-;-;-;-;-;-;-
49;1335580944.sql;1348595181.sql;bb_posts;Insertion:UpdateTable;post_mc_mod_id;MEDIUMINT(8);false;0;-
49;1335580944.sql;1348595181.sql;bb_posts;Insertion:UpdateTable;post_mc_mod_name;VARCHAR(25);false;0;-
49;1335580944.sql;1348595181.sql;bb_posts;Insertion:UpdateTable;post_mod_comment;TEXT;false;0;-
49;1335580944.sql;1348595181.sql;bb_posts;Insertion:UpdateTable;post_mod_comment_type;TINYINT(1);false;0;-
50;1348595181.sql;1348631354.sql;-;-;-;-;-;-;-
51;1348631354.sql;1357660239.sql;bb_topics;Insertion:UpdateTable;is_draft;TINYINT(1);false;0;-
52;1357660239.sql;1357940226.sql;-;-;-;-;-;-;-
53;1357940226.sql;1358198902.sql;-;-;-;-;-;-;-
54;1358198902.sql;1361325624.sql;bb_users;Update:TypeChange;user_birthday;DATE;false;0;-
55;1361325624.sql;1362963040.sql;-;-;-;-;-;-;-
56;1362963040.sql;1372429449.sql;bb_users;Insertion:UpdateTable;tpl_name;VARCHAR(255);false;0;-
57;1372429449.sql;1372436922.sql;-;-;-;-;-;-;-
58;1372436922.sql;1375736482.sql;bb_users;Deletion:UpdateTable;ignore_srv_load;TINYINT(1);false;0;-
59;1375736482.sql;1375790310.sql;-;-;-;-;-;-;-
60;1375790310.sql;1375909958.sql;-;-;-;-;-;-;-
61;1375909958.sql;1378150412.sql;bb_bt_torrents_del;Deletion:DeleteTable;dl_percent;TINYINT(4);false;0;-
61;1375909958.sql;1378150412.sql;bb_bt_torrents_del;Deletion:DeleteTable;info_hash;VARBINARY(20);false;0;-
61;1375909958.sql;1378150412.sql;bb_bt_torrents_del;Deletion:DeleteTable;is_del;TINYINT(4);false;0;-
61;1375909958.sql;1378150412.sql;bb_bt_torrents_del;Deletion:DeleteTable;topic_id;MEDIUMINT(8);false;0;-
61;1375909958.sql;1378150412.sql;bb_bt_tracker;Deletion:UpdateTable;xbt_error;VARCHAR(200);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;downloaded;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;event;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;id;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;info_hash;BLOB;false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;ipa;INT(10);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;left0;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;mtime;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;peer_id;BLOB;false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;port;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;uid;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_announce_log;Deletion:DeleteTable;uploaded;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_config;Deletion:DeleteTable;name;VARCHAR(255);false;0;-
61;1375909958.sql;1378150412.sql;xbt_config;Deletion:DeleteTable;value;VARCHAR(255);false;0;-
61;1375909958.sql;1378150412.sql;xbt_deny_from_hosts;Deletion:DeleteTable;begin;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_deny_from_hosts;Deletion:DeleteTable;end;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;active;TINYINT(4);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;announced;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;completed;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;downloaded;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;fid;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;left;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;mtime;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;uid;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_files_users;Deletion:DeleteTable;uploaded;BIGINT(20);false;0;-
61;1375909958.sql;1378150412.sql;xbt_scrape_log;Deletion:DeleteTable;id;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_scrape_log;Deletion:DeleteTable;info_hash;BLOB;false;0;-
61;1375909958.sql;1378150412.sql;xbt_scrape_log;Deletion:DeleteTable;ipa;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_scrape_log;Deletion:DeleteTable;mtime;INT(11);false;0;-
61;1375909958.sql;1378150412.sql;xbt_scrape_log;Deletion:DeleteTable;uid;INT(11);false;0;-
62;1378150412.sql;1378397601.sql;-;-;-;-;-;-;-
63;1378397601.sql;1389516595.sql;-;-;-;-;-;-;-
64;1389516595.sql;1389558516.sql;-;-;-;-;-;-;-
65;1389558516.sql;1389884027.sql;bb_topics;Deletion:UpdateTable;is_draft;TINYINT(1);false;0;-
66;1389884027.sql;1390080193.sql;-;-;-;-;-;-;-
67;1390080193.sql;1390424933.sql;-;-;-;-;-;-;-
68;1390424933.sql;1390854974.sql;-;-;-;-;-;-;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus;Insertion:NewTable;last_modified_dlstatus;TIMESTAMP;false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus;Insertion:NewTable;topic_id;MEDIUMINT(8);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus;Insertion:NewTable;user_id;MEDIUMINT(9);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus;Insertion:NewTable;user_status;TINYINT(1);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_main;Deletion:DeleteTable;last_modified_dlstatus;TIMESTAMP;false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_main;Deletion:DeleteTable;topic_id;MEDIUMINT(8);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_main;Deletion:DeleteTable;user_id;MEDIUMINT(9);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_main;Deletion:DeleteTable;user_status;TINYINT(1);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_mrg;Deletion:DeleteTable;last_modified_dlstatus;TIMESTAMP;false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_mrg;Deletion:DeleteTable;topic_id;MEDIUMINT(8);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_mrg;Deletion:DeleteTable;user_id;MEDIUMINT(9);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_mrg;Deletion:DeleteTable;user_status;TINYINT(1);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_new;Deletion:DeleteTable;last_modified_dlstatus;TIMESTAMP;false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_new;Deletion:DeleteTable;topic_id;MEDIUMINT(8);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_new;Deletion:DeleteTable;user_id;MEDIUMINT(9);false;0;-
69;1390854974.sql;1390936464.sql;bb_bt_dlstatus_new;Deletion:DeleteTable;user_status;TINYINT(1);false;0;-
69;1390854974.sql;1390936464.sql;sph_counter;Deletion:DeleteTable;counter_id;INT(11);false;0;-
69;1390854974.sql;1390936464.sql;sph_counter;Deletion:DeleteTable;max_doc_id;INT(11);false;0;-
70;1390936464.sql;1391034473.sql;-;-;-;-;-;-;-
71;1391034473.sql;1391101341.sql;bb_poll_users;Insertion:NewTable;topic_id;INT(10);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_users;Insertion:NewTable;user_id;INT(11);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_users;Insertion:NewTable;vote_dt;INT(11);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_users;Insertion:NewTable;vote_ip;VARCHAR(32);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_votes;Insertion:NewTable;topic_id;INT(10);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_votes;Insertion:NewTable;vote_id;TINYINT(4);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_votes;Insertion:NewTable;vote_result;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_poll_votes;Insertion:NewTable;vote_text;VARCHAR(255);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_desc;Deletion:DeleteTable;topic_id;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_desc;Deletion:DeleteTable;vote_id;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_desc;Deletion:DeleteTable;vote_length;INT(11);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_desc;Deletion:DeleteTable;vote_start;INT(11);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_desc;Deletion:DeleteTable;vote_text;TEXT;false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_results;Deletion:DeleteTable;vote_id;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_results;Deletion:DeleteTable;vote_option_id;TINYINT(4);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_results;Deletion:DeleteTable;vote_option_text;VARCHAR(255);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_results;Deletion:DeleteTable;vote_result;INT(11);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_voters;Deletion:DeleteTable;vote_id;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_voters;Deletion:DeleteTable;vote_user_id;MEDIUMINT(8);false;0;-
71;1391034473.sql;1391101341.sql;bb_vote_voters;Deletion:DeleteTable;vote_user_ip;CHAR(32);false;0;-
72;1391101341.sql;1391353333.sql;-;-;-;-;-;-;-
73;1391353333.sql;1391377443.sql;-;-;-;-;-;-;-
74;1391377443.sql;1391894207.sql;-;-;-;-;-;-;-
75;1391894207.sql;1392064487.sql;bb_users;Insertion:UpdateTable;avatar_ext_id;TINYINT(4);false;0;-
75;1391894207.sql;1392064487.sql;bb_users;Deletion:UpdateTable;user_avatar;VARCHAR(100);false;0;-
75;1391894207.sql;1392064487.sql;bb_users;Deletion:UpdateTable;user_avatar_type;TINYINT(4);false;0;-
76;1392064487.sql;1394223362.sql;bb_forums;Deletion:UpdateTable;topic_tpl_id;SMALLINT(6);false;0;-
76;1392064487.sql;1394223362.sql;bb_topic_templates;Deletion:DeleteTable;tpl_desc;VARCHAR(255);false;0;-
76;1392064487.sql;1394223362.sql;bb_topic_templates;Deletion:DeleteTable;tpl_id;SMALLINT(6);false;0;-
76;1392064487.sql;1394223362.sql;bb_topic_templates;Deletion:DeleteTable;tpl_name;VARCHAR(20);false;0;-
76;1392064487.sql;1394223362.sql;bb_topic_templates;Deletion:DeleteTable;tpl_script;VARCHAR(30);false;0;-
76;1392064487.sql;1394223362.sql;bb_topic_templates;Deletion:DeleteTable;tpl_template;VARCHAR(30);false;0;-
77;1394223362.sql;1402686521.sql;-;-;-;-;-;-;-
78;1402686521.sql;1403043303.sql;bb_users;Insertion:UpdateTable;user_twitter;VARCHAR(15);false;0;-
79;1403043303.sql;1403205821.sql;bb_users;Deletion:UpdateTable;user_next_birthday_greeting;INT(11);false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Insertion:UpdateTable;mc_comment;TEXT;false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Insertion:UpdateTable;mc_type;TINYINT(1);false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Insertion:UpdateTable;mc_user_id;MEDIUMINT(8);false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Deletion:UpdateTable;post_mc_mod_id;MEDIUMINT(8);false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Deletion:UpdateTable;post_mc_mod_name;VARCHAR(25);false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Deletion:UpdateTable;post_mod_comment;TEXT;false;0;-
80;1403205821.sql;1403375406.sql;bb_posts;Deletion:UpdateTable;post_mod_comment_type;TINYINT(1);false;0;-
81;1403375406.sql;1406723178.sql;-;-;-;-;-;-;-
82;1406723178.sql;1406984932.sql;bb_groups;Update:TypeChange;group_description;TEXT;false;0;-
