trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1477651676.sql;1478089666.sql;radio_measured_params;Update:TypeChange;rop_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_measured_params_have_publications;Update:TypeChange;pub_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_measured_params_have_publications;Update:TypeChange;rmp_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_measured_params_notes;Update:TypeChange;id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_measured_params_notes;Update:TypeChange;rmp_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Insertion:UpdateTable;COMMENT;'K';false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Insertion:UpdateTable;settings_id;VARCHAR(255);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Update:TypeChange;author_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Update:TypeChange;bits_per_sample;TINYINT(4);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Update:TypeChange;id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Update:TypeChange;npol;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params;Update:TypeChange;obs_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params_have_publications;Update:TypeChange;pub_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params_have_publications;Update:TypeChange;rop_id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params_notes;Update:TypeChange;id;INT(10);false;0;-
1;1477651676.sql;1478089666.sql;radio_observations_params_notes;Update:TypeChange;rop_id;INT(10);false;0;-
2;1478089666.sql;1478102429.sql;-;-;-;-;-;-;-
3;1478102429.sql;1478166553.sql;observations;Update:TypeChange;telescope;VARCHAR(128);false;0;-
3;1478102429.sql;1478166553.sql;observations;Update:TypeChange;utc;ASC;false;0;-
4;1478166553.sql;1478855373.sql;-;-;-;-;-;-;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;contact_email;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;contact_name;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;contact_phone;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;logo_url;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;short_name;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;authors;Update:TypeChange;title;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;frbs;Update:TypeChange;author_id;INTEGER;false;0;id@authors
5;1478855373.sql;1479128830.sql;frbs;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;frbs;Update:TypeChange;private;BOOLEAN;false;0;-
5;1478855373.sql;1479128830.sql;frbs;Update:TypeChange;utc;TIMESTAMP;false;0;-
5;1478855373.sql;1479128830.sql;frbs_have_publications;Update:TypeChange;frb_id;INTEGER;true;0;id@frbs
5;1478855373.sql;1479128830.sql;frbs_have_publications;Update:TypeChange;pub_id;INTEGER;true;0;id@publications
5;1478855373.sql;1479128830.sql;frbs_notes;Update:TypeChange;frb_id;INTEGER;false;0;id@frbs
5;1478855373.sql;1479128830.sql;frbs_notes;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;frbs_notes;Update:TypeChange;note;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;observations;Update:TypeChange;author_id;INTEGER;false;0;id@authors
5;1478855373.sql;1479128830.sql;observations;Update:TypeChange;detected;BOOLEAN;false;0;-
5;1478855373.sql;1479128830.sql;observations;Update:TypeChange;frb_id;INTEGER;false;0;id@frbs
5;1478855373.sql;1479128830.sql;observations;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;observations;Update:TypeChange;utc;TIMESTAMP;false;0;-
5;1478855373.sql;1479128830.sql;observations_have_publications;Update:TypeChange;obs_id;INTEGER;true;0;id@observations
5;1478855373.sql;1479128830.sql;observations_have_publications;Update:TypeChange;pub_id;INTEGER;true;0;id@publications
5;1478855373.sql;1479128830.sql;observations_notes;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;observations_notes;Update:TypeChange;note;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;observations_notes;Update:TypeChange;obs_id;INTEGER;false;0;id@observations
5;1478855373.sql;1479128830.sql;publications;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;publications;Update:TypeChange;type;VARCHAR(128);false;0;-
5;1478855373.sql;1479128830.sql;radio_images;Update:TypeChange;caption;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;radio_images;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;radio_images;Update:TypeChange;image;BYTEA;false;0;-
5;1478855373.sql;1479128830.sql;radio_images_have_radio_measured_params;Update:TypeChange;radio_image_id;INTEGER;true;0;id@radio_images
5;1478855373.sql;1479128830.sql;radio_images_have_radio_measured_params;Update:TypeChange;rmp_id;INTEGER;true;0;id@radio_measured_params
5;1478855373.sql;1479128830.sql;radio_measured_params;Deletion:UpdateTable;COMMENT;'AT 1 GHZ';false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;author_id;INTEGER;false;0;id@authors
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;circular_poln_frac;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;circular_poln_frac_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;dm;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;dm_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;dm_index;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;dm_index_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;flux;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;flux_calibrated;BOOLEAN;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;flux_error_lower;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;flux_error_upper;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;linear_poln_frac;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;linear_poln_frac_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;rank;INTEGER;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;rop_id;INTEGER;false;0;id@radio_observations_params
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;scattering_index;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;scattering_index_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;scattering_time;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;scattering_time_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;snr;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;spectral_index;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;spectral_index_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;voevent_xml;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;width;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;width_error_lower;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;width_error_upper;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;z_phot;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;z_phot_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;z_spec;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params;Update:TypeChange;z_spec_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params_have_publications;Update:TypeChange;pub_id;INTEGER;true;0;id@publications
5;1478855373.sql;1479128830.sql;radio_measured_params_have_publications;Update:TypeChange;rmp_id;INTEGER;true;0;id@radio_measured_params
5;1478855373.sql;1479128830.sql;radio_measured_params_notes;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params_notes;Update:TypeChange;note;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;radio_measured_params_notes;Update:TypeChange;rmp_id;INTEGER;false;0;id@radio_measured_params
5;1478855373.sql;1479128830.sql;radio_observations_params;Deletion:UpdateTable;COMMENT;'K';false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;FWHM;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;author_id;INTEGER;false;0;id@authors
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;backend;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;bandwidth;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;bits_per_sample;SMALLINT;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;centre_frequency;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;channel_bandwidth;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;gain;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;gb;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;gl;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;ne2001_dm_limit;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;npol;INTEGER;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;obs_id;INTEGER;false;0;id@observations
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;pointing_error;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;receiver;VARCHAR(255);false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;sampling_time;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params;Update:TypeChange;tsys;DOUBLEPRECISION;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params_have_publications;Update:TypeChange;pub_id;INTEGER;true;0;id@publications
5;1478855373.sql;1479128830.sql;radio_observations_params_have_publications;Update:TypeChange;rop_id;INTEGER;true;0;id@radio_observations_params
5;1478855373.sql;1479128830.sql;radio_observations_params_notes;Update:TypeChange;id;SERIAL;true;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params_notes;Update:TypeChange;note;TEXT;false;0;-
5;1478855373.sql;1479128830.sql;radio_observations_params_notes;Update:TypeChange;rop_id;INTEGER;false;0;id@radio_observations_params
6;1479128830.sql;1502284578.sql;observations;Insertion:UpdateTable;verified;BOOLEAN;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Insertion:UpdateTable;redshift;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Insertion:UpdateTable;rm;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Insertion:UpdateTable;rm_error;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Insertion:UpdateTable;scattering;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Insertion:UpdateTable;scattering_error;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;scattering_time;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;scattering_time_error;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;z_phot;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;z_phot_error;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;z_spec;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_measured_params;Deletion:UpdateTable;z_spec_error;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Deletion:UpdateTable;FWHM;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Deletion:UpdateTable;ne2001_dm_limit;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Insertion:UpdateTable;beam_rotation_angle;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Insertion:UpdateTable;beam_semi_major_axis;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Insertion:UpdateTable;beam_semi_minor_axis;DOUBLEPRECISION;false;0;-
6;1479128830.sql;1502284578.sql;radio_observations_params;Insertion:UpdateTable;mw_dm_limit;DOUBLEPRECISION;false;0;-
7;1502284578.sql;1502974374.sql;-;-;-;-;-;-;-
8;1502974374.sql;1504689758.sql;radio_measured_params;Deletion:UpdateTable;redshift;DOUBLEPRECISION;false;0;-
8;1502974374.sql;1504689758.sql;radio_measured_params;Insertion:UpdateTable;redshift_host;DOUBLEPRECISION;false;0;-
8;1502974374.sql;1504689758.sql;radio_measured_params;Insertion:UpdateTable;redshift_inferred;DOUBLEPRECISION;false;0;-
9;1504689758.sql;1504697401.sql;radio_measured_params;Insertion:UpdateTable;dispersion_smearing;DOUBLEPRECISION;false;0;-
9;1504689758.sql;1504697401.sql;radio_measured_params;Insertion:UpdateTable;fluence;DOUBLEPRECISION;false;0;-
9;1504689758.sql;1504697401.sql;radio_measured_params;Insertion:UpdateTable;fluence_error_lower;DOUBLEPRECISION;false;0;-
9;1504689758.sql;1504697401.sql;radio_measured_params;Insertion:UpdateTable;fluence_error_upper;DOUBLEPRECISION;false;0;-
10;1504697401.sql;1504699280.sql;radio_measured_params;Deletion:UpdateTable;voevent_xml;TEXT;false;0;-
11;1504699280.sql;1504770612.sql;radio_measured_params;Insertion:UpdateTable;galactic_electron_model;VARCHAR(255);false;0;-
11;1504699280.sql;1504770612.sql;radio_measured_params;Insertion:UpdateTable;scattering_model;VARCHAR(255);false;0;-
11;1504699280.sql;1504770612.sql;radio_measured_params;Insertion:UpdateTable;scattering_timescale;DOUBLEPRECISION;false;0;-
12;1504770612.sql;1504794230.sql;radio_measured_params;Deletion:UpdateTable;galactic_electron_model;VARCHAR(255);false;0;-
12;1504770612.sql;1504794230.sql;radio_observations_params;Insertion:UpdateTable;galactic_electron_model;VARCHAR(255);false;0;-
13;1504794230.sql;1505383024.sql;radio_observations_params;Deletion:UpdateTable;pointing_error;DOUBLEPRECISION;false;0;-
14;1505383024.sql;1506348776.sql;radio_observations_params;Deletion:UpdateTable;bits_per_sample;SMALLINT;false;0;-
14;1505383024.sql;1506348776.sql;radio_observations_params;Insertion:UpdateTable;nchan;INTEGER;false;0;-
15;1506348776.sql;1506349054.sql;radio_observations_params;Insertion:UpdateTable;bits_per_sample;SMALLINT;false;0;-
15;1506348776.sql;1506349054.sql;radio_observations_params;Deletion:UpdateTable;channel_bandwidth;DOUBLEPRECISION;false;0;-
