trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
3;1453749527.sql;1454622184.sql;host_types;Insertion:NewTable;mem;INT;false;0;-
3;1453749527.sql;1454622184.sql;host_types;Insertion:NewTable;provider;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;host_types;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;host_types;Insertion:NewTable;storage;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;lending_activities;Insertion:NewTable;actity_type;VARCHAR(10);false;0;-
3;1453749527.sql;1454622184.sql;lending_activities;Insertion:NewTable;group_name;VARCHAR(32);false;0;-
3;1453749527.sql;1454622184.sql;lending_activities;Insertion:NewTable;id;VARCHAR(32);true;0;-
3;1453749527.sql;1454622184.sql;lending_activities;Insertion:NewTable;reason;VARCHAR(1024);false;0;-
3;1453749527.sql;1454622184.sql;lending_activities;Insertion:NewTable;update_time;BIGINT;false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;batch_size;INT;false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;cool_down;INT;false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;group_name;VARCHAR(32);true;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;last_activity_time;BIGINT;false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;lending_priority;VARCHAR(16);false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;lent_size;INT;false;0;-
3;1453749527.sql;1454622184.sql;managing_groups;Insertion:NewTable;max_lending_size;INT;false;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;basic;TINYINT(1);false;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;description;TEXT;false;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;id;VARCHAR(22);true;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;provider;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;placements;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;basic;TINYINT(1);false;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;description;TEXT;false;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;id;VARCHAR(22);true;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;provider;VARCHAR(128);false;0;-
3;1453749527.sql;1454622184.sql;security_zones;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;description;TEXT;false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;publish_date;BIGINT(20);false;0;-
4;1454622184.sql;1454646845.sql;base_images;Deletion:DeleteTable;qualified;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;assign_public_ip;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;base_image_id;VARCHAR(22);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;capacity;INT;false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;cluster_name;VARCHAR(128);true;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;host_type_id;VARCHAR(22);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;last_update;BIGINT(20);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;placement_id;VARCHAR(22);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;provider;VARCHAR(64);false;0;-
4;1454622184.sql;1454646845.sql;clusters;Deletion:DeleteTable;security_zone_id;VARCHAR(22);false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;core;INT;false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;description;TEXT;false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;mem;INT;false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;host_types;Deletion:DeleteTable;storage;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;description;TEXT;false;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;placements;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;description;TEXT;false;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
4;1454622184.sql;1454646845.sql;security_zones;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;asg_alarms;Update:TypeChange;threshold;DOUBLE;false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;basic;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;description;TEXT;false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;id;VARCHAR(22);true;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;provider;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;publish_date;BIGINT(20);false;0;-
5;1454646845.sql;1455065613.sql;base_images;Insertion:NewTable;qualified;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;assign_public_ip;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;base_image_id;VARCHAR(22);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;capacity;INT;false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;cluster_name;VARCHAR(128);true;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;host_type_id;VARCHAR(22);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;last_update;BIGINT(20);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;placement_id;VARCHAR(22);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;provider;VARCHAR(64);false;0;-
5;1454646845.sql;1455065613.sql;clusters;Insertion:NewTable;security_zone_id;VARCHAR(22);false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;basic;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;core;INT;false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;description;TEXT;false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;id;VARCHAR(22);true;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;mem;INT;false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;provider;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;host_types;Insertion:NewTable;storage;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;managing_groups;Insertion:UpdateTable;instance_type;VARCHAR(16);false;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;basic;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;description;TEXT;false;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;id;VARCHAR(22);true;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;provider;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;placements;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;abstract_name;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;basic;TINYINT(1);false;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;description;TEXT;false;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;id;VARCHAR(22);true;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;provider;VARCHAR(128);false;0;-
5;1454646845.sql;1455065613.sql;security_zones;Insertion:NewTable;provider_name;VARCHAR(128);false;0;-
6;1455065613.sql;1455066635.sql;builds;Insertion:UpdateTable;publisher;VARCHAR(64);false;0;-
6;1455065613.sql;1455066635.sql;clusters;Deletion:UpdateTable;assign_public_ip;TINYINT(1);false;0;-
6;1455065613.sql;1455066635.sql;clusters;Update:TypeChange;placement_id;VARCHAR(128);false;0;-
6;1455065613.sql;1455066635.sql;managing_groups;Update:TypeChange;lending_priority;INT;false;0;-
7;1455066635.sql;1455067879.sql;builds;Deletion:UpdateTable;publisher;VARCHAR(64);false;0;-
7;1455066635.sql;1455067879.sql;clusters;Insertion:UpdateTable;assign_public_ip;TINYINT(1);false;0;-
7;1455066635.sql;1455067879.sql;clusters;Update:TypeChange;placement_id;VARCHAR(22);false;0;-
7;1455066635.sql;1455067879.sql;managing_groups;Deletion:UpdateTable;instance_type;VARCHAR(16);false;0;-
7;1455066635.sql;1455067879.sql;managing_groups;Update:TypeChange;lending_priority;VARCHAR(16);false;0;-
8;1455067879.sql;1455357651.sql;managing_groups;Insertion:UpdateTable;instance_type;VARCHAR(16);false;0;-
8;1455067879.sql;1455357651.sql;managing_groups;Update:TypeChange;lending_priority;INT;false;0;-
9;1455357651.sql;1455651716.sql;builds;Insertion:UpdateTable;publisher;VARCHAR(64);false;0;-
10;1455651716.sql;1456096347.sql;asg_alarms;Update:TypeChange;alarm_id;VARCHAR(64);true;0;-
10;1455651716.sql;1456096347.sql;clusters;Deletion:UpdateTable;assign_public_ip;TINYINT(1);false;0;-
10;1455651716.sql;1456096347.sql;clusters;Update:TypeChange;placement_id;VARCHAR(128);false;0;-
10;1455651716.sql;1456096347.sql;spot_auto_scaling_groups;Insertion:NewTable;asg_name;VARCHAR(128);true;0;-
10;1455651716.sql;1456096347.sql;spot_auto_scaling_groups;Insertion:NewTable;bid_price;VARCHAR(32);false;0;-
10;1455651716.sql;1456096347.sql;spot_auto_scaling_groups;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
10;1455651716.sql;1456096347.sql;spot_auto_scaling_groups;Insertion:NewTable;launch_config_id;VARCHAR(128);false;0;-
10;1455651716.sql;1456096347.sql;spot_auto_scaling_groups;Insertion:NewTable;spot_ratio;DOUBLE;false;0;-
11;1456096347.sql;1456944822.sql;spot_auto_scaling_groups;Insertion:UpdateTable;sensitivity_ratio;DOUBLE;false;0;-
12;1456944822.sql;1457569181.sql;asg_alarms;Update:TypeChange;alarm_id;VARCHAR(22);true;0;-
12;1456944822.sql;1457569181.sql;builds;Deletion:UpdateTable;publisher;VARCHAR(64);false;0;-
12;1456944822.sql;1457569181.sql;clusters;Insertion:UpdateTable;assign_public_ip;TINYINT(1);false;0;-
12;1456944822.sql;1457569181.sql;clusters;Update:TypeChange;placement_id;VARCHAR(22);false;0;-
12;1456944822.sql;1457569181.sql;deploys;Update:TypeChange;description;VARCHAR(2048);false;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;asg_name;VARCHAR(128);true;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;bid_price;VARCHAR(32);false;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;cluster_name;VARCHAR(128);false;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;launch_config_id;VARCHAR(128);false;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;sensitivity_ratio;DOUBLE;false;0;-
12;1456944822.sql;1457569181.sql;spot_auto_scaling_groups;Deletion:DeleteTable;spot_ratio;DOUBLE;false;0;-
13;1457569181.sql;1457645780.sql;asg_alarms;Update:TypeChange;alarm_id;VARCHAR(64);true;0;-
13;1457569181.sql;1457645780.sql;builds;Insertion:UpdateTable;publisher;VARCHAR(64);false;0;-
13;1457569181.sql;1457645780.sql;clusters;Deletion:UpdateTable;assign_public_ip;TINYINT(1);false;0;-
13;1457569181.sql;1457645780.sql;clusters;Update:TypeChange;placement_id;VARCHAR(128);false;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;asg_name;VARCHAR(128);true;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;bid_price;VARCHAR(32);false;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;launch_config_id;VARCHAR(128);false;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;sensitivity_ratio;DOUBLE;false;0;-
13;1457569181.sql;1457645780.sql;spot_auto_scaling_groups;Insertion:NewTable;spot_ratio;DOUBLE;false;0;-
14;1457645780.sql;1457743132.sql;spot_auto_scaling_groups;Insertion:UpdateTable;enable_grow;TINYINT(1);false;0;-
15;1457743132.sql;1459361839.sql;placements;Insertion:UpdateTable;capacity;INT;false;0;-
16;1459361839.sql;1461010033.sql;clusters;Insertion:UpdateTable;config_id;VARCHAR(22);false;0;-
17;1461010033.sql;1461366039.sql;environs;Insertion:UpdateTable;is_docker;TINYINT(1);false;0;-
18;1461366039.sql;1461717185.sql;environs;Insertion:UpdateTable;max_parallel_deploy_percentage;TINYINT(1);false;0;-
19;1461717185.sql;1461794117.sql;environs;Deletion:UpdateTable;max_parallel_deploy_percentage;TINYINT(1);false;0;-
19;1461717185.sql;1461794117.sql;environs;Insertion:UpdateTable;max_parallel_pct;TINYINT(1);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;comments;VARCHAR(256);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;created_date;BIGINT(20);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;id;VARCHAR(30);true;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;is_active;BIT;false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;meta_info;TEXT;false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;operator;VARCHAR(64);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;target_id;VARCHAR(64);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;target_name;VARCHAR(64);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;target_type;VARCHAR(30);false;0;-
20;1461794117.sql;1462403741.sql;tags;Insertion:NewTable;value;VARCHAR(30);false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;env_id;VARCHAR(22);false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;error_message;TEXT;false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;host_ids;TEXT;false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;id;VARCHAR(64);true;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;last_worked_on;BIGINT;false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;start_time;BIGINT;false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;state;VARCHAR(64);false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;state_start_time;BIGINT;false;0;-
21;1462403741.sql;1462487532.sql;cluster_upgrade_events;Insertion:NewTable;status;VARCHAR(32);false;0;-
21;1462403741.sql;1462487532.sql;clusters;Insertion:UpdateTable;state;VARCHAR(32);false;0;-
21;1462403741.sql;1462487532.sql;environs;Insertion:UpdateTable;cluster_name;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;environs;Insertion:UpdateTable;max_parallel_rp;INT;false;0;-
21;1462403741.sql;1462487532.sql;environs;Insertion:UpdateTable;state;VARCHAR(32);false;0;-
21;1462403741.sql;1462487532.sql;environs;Insertion:UpdateTable;system_priority;INT;false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;asg_status;VARCHAR(64);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;assign_public_ip;TINYINT;false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;iam_role;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;image_id;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;instance_type;VARCHAR(64);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;security_group;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;subnets;VARCHAR(128);false;0;-
21;1462403741.sql;1462487532.sql;groups;Deletion:UpdateTable;user_data;TEXT;false;0;-
21;1462403741.sql;1462487532.sql;hosts;Insertion:UpdateTable;can_retire;TINYINT(1);false;0;-
21;1462403741.sql;1462487532.sql;tags;Deletion:UpdateTable;is_active;BIT;false;0;-
21;1462403741.sql;1462487532.sql;tags;Deletion:UpdateTable;target_name;VARCHAR(64);false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;cluster_name;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;env_id;VARCHAR(22);false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;error_message;TEXT;false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;host_ids;TEXT;false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;id;VARCHAR(64);true;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;last_worked_on;BIGINT;false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;start_time;BIGINT;false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;state;VARCHAR(64);false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;state_start_time;BIGINT;false;0;-
22;1462487532.sql;1462487592.sql;cluster_upgrade_events;Deletion:DeleteTable;status;VARCHAR(32);false;0;-
22;1462487532.sql;1462487592.sql;clusters;Deletion:UpdateTable;state;VARCHAR(32);false;0;-
22;1462487532.sql;1462487592.sql;environs;Deletion:UpdateTable;cluster_name;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;environs;Deletion:UpdateTable;max_parallel_rp;INT;false;0;-
22;1462487532.sql;1462487592.sql;environs;Deletion:UpdateTable;state;VARCHAR(32);false;0;-
22;1462487532.sql;1462487592.sql;environs;Deletion:UpdateTable;system_priority;INT;false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;asg_status;VARCHAR(64);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;assign_public_ip;TINYINT;false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;iam_role;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;image_id;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;instance_type;VARCHAR(64);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;security_group;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;subnets;VARCHAR(128);false;0;-
22;1462487532.sql;1462487592.sql;groups;Insertion:UpdateTable;user_data;TEXT;false;0;-
22;1462487532.sql;1462487592.sql;hosts;Deletion:UpdateTable;can_retire;TINYINT(1);false;0;-
23;1462487592.sql;1462831978.sql;environs;Insertion:UpdateTable;state;VARCHAR(32);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;asg_status;VARCHAR(64);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;assign_public_ip;TINYINT;false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;iam_role;VARCHAR(128);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;image_id;VARCHAR(128);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;instance_type;VARCHAR(64);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;security_group;VARCHAR(128);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;subnets;VARCHAR(128);false;0;-
24;1462831978.sql;1463173392.sql;groups;Deletion:UpdateTable;user_data;TEXT;false;0;-
25;1463173392.sql;1463415250.sql;environs;Insertion:UpdateTable;system_priority;INT;false;0;-
26;1463415250.sql;1463610869.sql;environs;Insertion:UpdateTable;cluster_name;VARCHAR(128);false;0;-
26;1463415250.sql;1463610869.sql;environs;Deletion:UpdateTable;system_priority;INT;false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;asg_status;VARCHAR(64);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;assign_public_ip;TINYINT;false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;iam_role;VARCHAR(128);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;image_id;VARCHAR(128);false;0;-
