trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
58;1539597505.sql;1539868507.sql;fcs_cronjob_logs;Insertion:NewTable;id;INT(11);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjob_logs;Insertion:NewTable;success;TINYINT(3);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;active;TINYINT(3);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;day_of_month;TINYINT(3);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;id;INT(11);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;name;VARCHAR(255);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;time;TIME;false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;time_interval;VARCHAR(50);false;0;-
58;1539597505.sql;1539868507.sql;fcs_cronjobs;Insertion:NewTable;weekday;VARCHAR(50);false;0;-
59;1539868507.sql;1539871670.sql;fcs_cronjob_logs;Insertion:UpdateTable;created;DATETIME;false;0;-
59;1539868507.sql;1539871670.sql;fcs_cronjob_logs;Deletion:UpdateTable;executed;DATETIME;false;0;-
60;1539871670.sql;1539872143.sql;-;-;-;-;-;-;-
61;1539872143.sql;1540413987.sql;fcs_cronjobs;Insertion:UpdateTable;not_before_time;TIME;false;0;-
61;1539872143.sql;1540413987.sql;fcs_cronjobs;Deletion:UpdateTable;time;TIME;false;0;-
62;1540413987.sql;1546024761.sql;-;-;-;-;-;-;-
63;1546024761.sql;1550491195.sql;fcs_product;Insertion:UpdateTable;delivery_rhythm_send_order_list_day;DATE;false;0;-
63;1546024761.sql;1550491195.sql;fcs_product;Insertion:UpdateTable;delivery_rhythm_send_order_list_day_delta;VARCHAR(10);false;0;-
64;1550491195.sql;1551266012.sql;fcs_product;Deletion:UpdateTable;delivery_rhythm_send_order_list_day_delta;VARCHAR(10);false;0;-
64;1550491195.sql;1551266012.sql;fcs_product;Insertion:UpdateTable;delivery_rhythm_send_order_list_weekday;VARCHAR(10);false;0;-
65;1551266012.sql;1551281034.sql;fcs_product;Update:TypeChange;delivery_rhythm_send_order_list_weekday;INT(10);false;0;-
66;1551281034.sql;1554065056.sql;fcs_carts;Insertion:UpdateTable;cart_type;INT(10);false;0;-
